5.177703843982565957e+01,-1.649511697368410751e+03,5.084283353917120394e+02,1.319880765987013774e+03,-2.608181197535898121e+01
2.773205897099568119e+03,-2.271907983476020490e+03,1.214320559517063174e+02,3.556194227804816137e+02,4.667135265381179465e+02
-1.201533609131945752e+02,2.343649034498328945e+02,1.821383987531791604e+02,1.735123701613224512e+03,-1.798569636226156263e+03
-2.558886088339263097e+03,-1.330243459415702546e+03,8.720975595751127685e+02,-1.105449103102803747e+03,4.174921171677605116e+02
-6.150472385103806801e+02,1.373825250694075976e+03,1.342064092195858507e+02,5.078019823796807941e+02,-4.215051751272489469e+02
-1.976440629459723596e+03,-6.849191343738584692e+02,5.263842582283979254e+02,-5.884114835110939623e+01,8.296998765152690112e+02
4.368000609294783203e+02,-1.788707817738652466e+03,-1.581633889255815575e+02,-5.648558675565602698e+02,8.903184046522451922e+01
-2.258014308023224203e+03,7.708001995350166453e+02,-1.275473210896681593e+02,3.640711279490801076e+02,-1.434796595553970349e+02
-1.456781319108238677e+03,3.805401498287790787e+02,6.762417709874385991e+02,8.683087389240666880e+02,3.958324317141799611e+02
-3.534597122809593202e+03,1.232111406205552157e+03,1.402302697555190434e+03,9.098506381544792703e+02,-1.895272093558116069e+02
-4.455842050179911894e+03,9.178186046292523770e+02,1.312567996447949554e+03,-5.743383697795995602e+01,-5.224164333142541636e+02
-9.412059705839557182e+02,-9.122642806169050118e+02,-1.401373811269750149e+02,5.623360873988156072e+01,1.909830686462520433e+01
-2.454369853205163281e+02,-6.469654156633841922e+02,3.326213907026219090e+02,-5.190284335102112578e+01,-4.260968519230370930e+02
-2.451449660097273124e+02,1.798640068406795081e+02,6.477801691803080075e+02,-2.117934010025969087e+02,5.162704236316990318e+02
-9.175688685902764519e+02,6.870365031530410533e+02,2.542061082372641749e+02,-4.525529103252367804e+02,-7.124740093051669021e+01
-2.276785073520490187e+03,-2.371362516194321870e+02,1.278846201570772223e+01,3.261447807937892094e+02,-8.341620531934341898e+02
2.561986196542844027e+03,-1.637476272908362034e+03,4.409631551228463877e+02,-3.122730742270300652e+02,8.320465046608310900e+01
-1.787946713374310775e+03,-1.335252490025123279e+03,8.212631964319372173e+02,-8.787696559633970992e+02,1.156706463821947636e+03
-3.202974030905121253e+03,-8.660428138096733619e+02,7.497702495939091705e+02,-2.644750122650368098e+02,-9.587122448403796682e+01
-3.519400979497232584e+03,-4.465956716623090301e+02,-3.463093002156905413e+02,-6.131824694592118021e+02,-6.671734674837236980e+02
-6.149715908746317155e+02,1.935653843718580902e+03,1.133752530948360572e+03,-1.331591373567123924e+02,-1.919276355210768372e+02
-4.022349097324304239e+02,-1.708752893384540357e+03,-1.267262093060866846e+03,-9.250524495019402593e+02,8.882246037127387126e+02
1.797303659204018004e+03,-5.783337163133193144e+02,9.524421243665714201e+02,-1.804537209566625506e+03,8.083836575064964336e+02
-3.773079551396354873e+03,1.456850208803134592e+03,1.407557253019675500e+03,-2.341880125587016437e+01,-8.441052797869621145e+02
-1.044124073922392427e+03,-2.007349514073855516e+03,-1.337163253960397356e+02,1.052822225878928066e+03,-4.107978191971405977e+02
-3.105838631480375170e+03,1.444258375720463619e+02,-4.105098738932793481e+02,-4.326149556770086519e+02,4.875103879346643225e+02
4.138405960126467562e+02,-1.138717488474818992e+03,-3.468568871935129323e+02,8.622672267207163941e+02,1.736072884917050203e+02
2.010378171661582655e+03,-1.356520201917372333e+03,4.438563938729338361e+02,-4.867640934066146770e+02,-4.036161576242169957e+01
-7.733865263414035098e+02,-9.984209121007011163e+02,-5.474329008923796209e+02,8.289403966675154152e+02,-2.695209996381555015e+02
-1.832728939612454951e+03,1.548247256595027693e+03,2.796419284922671409e+02,2.815687215448598977e+02,-4.574375639145878267e+02
1.600098634174092012e+03,3.605252275918773535e+02,1.082686179723783880e+03,-1.671644656548601517e+02,-4.244069496785610909e+02
7.420742950334114312e+02,-2.447759579966437968e+02,2.585148505233804372e+03,1.864109020001837280e+03,1.155544590260746872e+03
1.301316287839562392e+03,-1.192995161085523023e+03,1.190516343293522368e+03,2.569451944891551420e+02,-1.717739300701555862e+02
-1.470350949187484957e+03,-1.809081182734899585e+03,-7.178067972752910464e+02,-5.517230894700242061e+02,1.463083059360782954e+03
-2.447192971161378864e+03,-6.122296833132903657e+02,1.143713714897314730e+03,1.050107352072489988e+02,1.420842003514928251e+02
-9.477850879642719519e+02,-1.499925560743671213e+03,6.316238911392028967e+02,1.057573545660661694e+02,-1.847765395107411450e+02
-9.309015670499868520e+02,-1.782029500261025305e+03,5.366443353460685728e+01,6.953841507681152052e+02,-8.200911163679963920e+02
8.828624403381544425e+02,-3.703984421935085436e+01,-2.595483551978331320e+02,-7.237567305418609749e+02,-2.078251533271500477e+02
1.555693045075774307e+03,2.362219246820554417e+03,2.394174803359912403e+03,5.756066929915570540e+01,-3.616552218636792304e+02
-1.438678632473652783e+02,-2.628364559564101910e+02,3.497557980792885246e+02,6.768686378283498470e+02,-1.118690099739883635e+03
-2.044949505114495423e+03,-1.444698083483216578e+03,8.500054564770343859e+02,6.018203218975650088e+02,-4.418792501192701820e+02
4.113097993692776413e+02,-8.712091289075566465e+02,7.430881919527048467e+02,-1.071850462807792610e+02,7.093472325044339755e+01
-4.578785047847788519e+03,2.167739084835685844e+03,7.930282580069978167e+02,-4.531540567581247387e+02,-1.022766618339547620e+02
-4.763217902646703124e+02,5.999275685671767633e+02,6.932225514119620584e+02,2.359523866997010089e+02,7.998655767680416773e+01
2.592334198490154449e+03,-1.773812257544378099e+03,1.563536463124134571e+03,-1.358744021324723235e+03,6.544560840586076438e+02
-2.568293784561321900e+03,-8.615608802398612625e+02,-8.579350824415544139e+02,-1.740170527177633062e+02,-6.997480236993887956e+02
-1.199043532579340308e+03,-5.700285840237241928e+02,7.749421373753572198e+02,-2.488233097523288393e+02,1.664383658272628281e+02
-3.621262501823006460e+03,6.284232754687856186e+02,1.184792185195459979e+03,-3.785742086779693523e+02,6.460989501265305535e+01
-6.598798984930211873e+02,-3.335802556515901642e+02,-5.389512239645259797e+02,-4.904007209797169367e+02,-4.347283794429511516e+01
2.595579556355257296e+02,7.992856480673783608e+02,1.350134414253404657e+03,4.571233152016809527e+02,-7.114035051604311093e+02
8.113586021113974311e+02,-1.225594602091268598e+03,9.652099424616735632e+02,-2.441857785353785175e+02,2.082026188585911939e+02
2.418238570931217055e+03,-5.147487671258536466e+02,5.176157452938821280e+02,8.521905139154406470e+02,3.334402043210374131e+02
1.621761041294485494e+03,7.453019029654859651e+02,1.903977236107753583e+02,-5.609774343778777848e+02,-4.768862521481680972e+01
2.708665440336790766e+02,3.348334890208306547e+02,-1.050363877243251636e+03,1.977939280777975910e+03,-1.226923248040808403e+03
-2.233293382496836784e+03,-4.415309421610555773e+02,1.148950799758885296e+03,1.248784727601502453e+02,6.560614978069415884e+02
6.379027117701251655e+02,-2.810149117610894223e+02,6.625136219734681617e+02,5.258538661251679969e+02,-3.746181267376335313e+02
1.412007504541368007e+03,-3.795032831270637530e+02,1.668685220736265592e+03,1.341354748766434113e+03,-2.868141248111388109e+02
-1.464422552111062487e+03,-2.844202825504961538e+02,1.324185174973000812e+03,7.266036788341353940e+02,-2.055362226569974951e+02
-1.966544540844438416e+03,-6.931124009494442362e+02,-1.204870237785311474e+03,4.748796404411983758e+02,7.230866568853882654e+02
-1.617752580027914519e+03,7.030783625042784024e+02,-8.512899771874208454e+01,2.939490883043778808e+02,-3.567984318351204820e+01
-2.516535959945761078e+03,-1.292473454228658966e+03,1.153966901274496877e+03,-4.090797351155661659e+02,-2.240181462037794802e+02
-3.853442290884705471e+03,-1.148287180103392160e+02,1.465709819130154983e+03,-1.930804314888327156e+02,2.136312067795598750e+02
-2.013892477925601270e+03,-4.461417550077377996e+02,1.018279544528814768e+03,5.424234774575343181e+02,-1.348240800814120632e+02
-2.673857308933116656e+03,-1.277973952565806030e+03,-8.218033711774368157e+02,-3.122412947720421883e+01,-8.788107990487050074e+02
2.177063380171647964e+02,-1.277906562602760459e+03,6.419753672438476997e+02,4.301869076083639243e+01,-5.759829856342347512e+02
-2.108278481864938669e+02,3.593376199995971092e+02,2.898678176498736434e+02,5.135607643357329835e+02,-6.443495862276844264e+02
1.912922795161587601e+03,-8.114126280722220486e+01,5.961249934482019626e+02,2.907241602407943333e+02,-1.770373608209259828e+02
-1.150924367598318980e+02,-1.435316446236116008e+03,4.884017605433210178e+02,6.599797386604363965e+02,1.849498503823948568e+02
-1.061616082185961432e+03,-1.011806618374911864e+03,9.073064142520865971e+02,4.258803769957905274e+02,-2.767447705918773977e+02
-1.189579667753683907e+03,-8.644178384762199130e+02,1.547763317201770406e+03,-7.420793044254014603e+01,-3.296959011427173891e+02
-3.025420968304701546e+03,7.279830549496747381e+02,1.042064602820830032e+03,-2.293154413242151008e+02,7.014470278229047153e+02
1.427859104071164893e+03,-1.495339875761205803e+03,-7.821997315915558602e+02,-2.816793677947467813e+02,-5.303007405046123068e+01
-2.446289473192491926e+02,1.604154924826781041e+02,1.657466247583120094e+03,1.752951687396268426e+03,5.270587239201545344e+02
-1.927710331733538851e+03,-1.380410031516951676e+03,-1.288069520936438266e+03,2.707055824664794841e+02,-9.718656894290824084e+02
1.881297584446858991e+03,-1.847877155439070293e+03,3.984634773770557672e+02,1.778486388697768348e+02,2.542632439747918340e+02
-1.914785362707252943e+03,1.416902309738906979e+03,-3.407192623886822389e+02,1.478348067468182592e+02,4.865100540262951085e+02
1.363741655865206894e+03,1.597584998005462012e+03,9.443356061286240219e+02,8.945857394636557274e+02,-4.816532787594845786e+02
-1.749919948966106176e+03,2.878874409581300711e+02,-2.838704503031241302e+02,-9.446605854781726066e+02,-3.353116766502321298e+02
-2.911502039553456598e+03,6.872604866686207288e+02,-1.905158476811324363e+03,-9.893365381107430778e+01,4.310020567229887547e+02
6.801004750613537908e+02,-3.869718832811421976e+02,4.376573255875269979e+02,9.781624533767395633e+02,-5.722027630624232870e+02
-7.173801925148701457e+02,-2.675677645227035555e+03,-6.046417677223499823e+02,6.645686276804335648e+02,-2.990674145041616043e+02
-2.129955932918043345e+03,-1.945349790315911378e+03,-6.068401631160816123e+02,-2.857145324093609702e+02,-1.435237185484142401e+03
-2.885792832091633500e+03,-1.422171410792743472e+03,-1.446870408003781222e+03,-1.137026888854332356e+03,1.442893350336592221e+03
-2.815237852866617231e+03,-6.716426078831322002e+02,-2.346164660643569277e+02,-3.482589219010790771e+02,-1.532920037468494172e+02
1.548885952338878042e+03,-1.485065719298504746e+03,-5.916891382780356707e+02,3.764330961705360323e+02,-3.377565732100902665e+02
-1.336437904220518647e+02,-1.276671743840166073e+03,4.375030147643919918e+02,1.321152714750227233e+02,-2.116120349097772305e+03
-1.499348301926132308e+03,9.178185338676779281e+01,1.146620750279139656e+03,1.227887590025561167e+03,6.212669293325358240e+02
-3.296988293250958577e+03,6.097791410791738826e+02,1.407514056329635252e+02,3.079859885227040195e+02,-5.415906586611425837e+02
3.380005691507969914e+03,-1.904867704463257951e+03,1.013617505445353459e+03,-2.724650023920572153e+02,3.686413951996249807e+02
-1.043729834490893836e+03,-4.746189140875330281e+02,1.931060232382092678e+00,-4.279371675953470344e+02,2.307710794153818412e+01
-1.179605234483903814e+03,-2.800178523235599570e+01,8.474775652154596628e+02,8.985844537796824625e+02,-1.967503968349006982e+02
-9.104189793439452387e+02,2.080991846526528661e+03,1.342512638116142853e+03,1.062830174257466524e+03,-1.851984390489707550e+02
-9.533949375105798936e+02,-9.647160361197504130e+01,5.115878791516253159e+02,1.425184454552418401e+03,-3.744518884973068111e+02
-2.866310623228119312e+03,-2.054784635700601029e+03,7.205560306003594633e+02,-1.165170323755281288e+03,1.012642455495463309e+02
-2.203111472473253343e+03,4.597491334872350990e+02,-2.463700864413244318e+01,-9.760339505499498500e+02,-8.760892569442180502e+02
7.050251154693257831e+02,-1.743540850839236555e+03,3.499747085474913888e+01,1.384045745635296271e+03,-4.618710941931758498e+02
-9.959263709217852920e+02,-1.161452583005021211e+02,-1.026615492236759565e+03,3.799362845139452247e+02,8.158470459708106546e+02
8.618570392786260470e+01,-8.109649073111372672e+02,4.129725441641371049e+02,3.758730128084178546e+02,2.330030848792042946e+02
2.109407897866214228e+02,6.751831909865215948e+02,-7.235392534666065103e+02,6.055451754842639502e+02,-5.544844498722660546e+02
1.604782796094219975e+03,9.643334015831118222e+02,2.066989117864940226e+02,9.069573261019763777e+02,5.036689822714993170e+02
-1.888654773108881727e+03,1.649593990677097111e+02,1.759890933331717633e+03,4.791927064364404600e+02,5.065149001163985645e+02
-3.665855791500744999e+03,5.552170595504049970e+02,2.034805077461467363e+03,-6.460953773536205347e+01,3.944772617820134997e+02
2.069964613681011997e+03,-4.146128105249648570e+02,-2.153509864736051043e+02,-1.903264226778470629e+02,-1.190999343151953695e+02
-2.783436340904508484e+02,-1.746917419802964559e+03,-4.543896349073732495e+02,-1.413589439000454320e+02,7.110008498947807993e+02
6.457459928978674952e+02,1.534079921684166493e+03,3.627465923229596001e+02,8.649585300210670766e+02,-1.612203704129651527e+01
-1.926356612052901937e+03,7.608428541077994396e+02,1.655750854696707108e+02,5.450288924020202330e+02,-5.150522412865692559e+02
-3.171954154499765991e+03,1.158350172735904835e+03,3.182943876034735808e+02,8.739512704201742110e+01,-1.162775599443555734e+02
-2.232918109867554222e+02,-1.489335036026395720e+01,7.960604915929383196e+02,-7.634330680882504794e+02,-1.500825818797005923e+03
-2.907021179433899761e+03,-1.581042133274787034e+02,-4.754710981896609923e+01,-4.065645071115760629e+02,3.324527080508684662e+02
-3.268865845661808180e+03,3.352244706413209769e+02,-6.889891612950358422e+02,-1.788156951598371052e+03,6.260066762606257953e+02
1.831934311221582448e+02,2.765044943924819108e+03,5.731813480621278813e+02,-8.201261806402408183e+01,1.968249798561840862e+02
-2.425412000999571092e+02,-2.508552849269937610e+02,3.883516240162266513e+02,7.469130178314977684e+02,-2.344363200997074159e+01
-4.386987581354894132e+02,-9.649931022858983169e+02,-1.873564820334695753e+02,5.046118835115973980e+02,-9.768644135543668199e+02
2.131510696709560307e+03,-1.294283794560693195e+03,-8.406647842974011837e+02,1.601431613502028313e+03,3.306548562546678909e+02
1.770045369384809646e+03,2.420322856569183386e+03,-6.292883366461104515e+02,-2.082208964101410515e+02,-3.446211816954022424e+02
-2.298398156764658040e+02,1.458691794348910889e+03,5.019217271758078596e+02,1.104280551340678585e+03,-6.285912043264164639e-01
-3.789023860323000918e+03,-1.749559436725226362e+02,9.054555175216213456e+02,-7.722113778359771459e+02,-3.661938478884346182e+02
2.788103187665140922e+03,-1.582149104232132004e+03,8.308529399840041378e+02,1.585889391440899544e+03,1.535408193694450176e+02
-1.581817743007703484e+03,-1.969665215566819143e+03,-2.696683614908263280e+02,8.541000775237796461e+02,2.783850915057696056e+03
2.173812573819118370e+03,-1.289503199393757768e+03,1.113204206844301780e+03,8.230020742793052477e+02,9.934518831321811376e+02
5.601803283565712945e+02,-2.407275206330572814e+02,1.285469093025059465e+03,9.223900011268036678e+02,7.573593824238655259e+01
-2.861837902772505458e+03,3.383865494108782173e+02,1.127214515246297708e+02,-8.987742916979067331e+02,2.176824721694864024e+02
-9.069589135471894679e+02,-1.011400102823030124e+03,-1.804424890159407369e+02,-9.653852096081820946e+02,6.957758597103639886e+02
-6.820318108078505475e+02,8.461398036990045739e+02,1.213253114647411167e+03,1.028829787026168560e+03,-3.561226882712217190e+01
-2.043309277804863314e+03,-9.109548161847004621e+02,4.095752718367573664e+01,1.723759537944675913e+01,2.063994921964510013e+03
-1.670525880854170737e+03,7.025631784677536871e+02,-8.493868529454327927e+02,-1.188719516083566532e+03,-8.058487789662042360e+02
-9.608398021890351401e+02,-1.321984495601085428e+03,3.811236215061472876e+02,7.038068564229982940e+02,-2.657723089728452806e+02
-9.822547864731243408e+02,4.170367178810105315e+02,2.183111495705412835e+03,9.838304013801380279e+02,-4.217767792758635892e+02
3.971501796599608497e+03,-1.562856808590127685e+03,7.951630460473124913e+02,6.019562490647642790e+02,2.003103395716476030e+02
